pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A3043:250412950,14003,1997,0.0257801899592944,0.0156647340046791,0.000406876207913742,0.0125111706881144,0.00536193029490617,0.0049079754601227,0.170552147239264,0.0160716102125928,0.0178731009830206,0.175460122699386
A3044:250412951,12905,3095,0.0324680356450988,0.0182389299827743,0.000810619110345526,0.0625909752547307,0.0269286754002911,0.00661853188929001,0.0583634175691937,0.0190495490931199,0.0895196506550218,0.0649819494584837
A3045:250412952,14414,1436,0.0439850145691689,0.0269423558897243,0.000537056928034372,0.0529100529100529,0.036281179138322,0.00677436164669099,0.102136529442418,0.0274794128177587,0.0891912320483749,0.108910891089109
A3046:250412953,14446,1554,0.0149522359130555,0.0115289596486412,0.000274499039253363,0.00444938820912125,0.00222469410456062,0.00465386852821408,0.0389761489237929,0.0118034586878946,0.00667408231368187,0.043630017452007
A3047:250412954,12455,3545,0.0578081091930951,0.0366249420491423,0.00104311543810848,0.0559870550161812,0.0122977346278317,0.0244233378561737,0.225237449118046,0.0376680574872508,0.0682847896440129,0.24966078697422
A3048:250412955,8641,2687,0.0738340469853026,0.0423700761337306,0.00297914597815293,0.0840056953013764,0.026578073089701,0.032520325203252,0.233739837398374,0.0453492221118835,0.110583768391077,0.266260162601626
A3049:250412956,12431,3569,0.0715952055345507,0.0428800733776657,0.00194909424443935,0.0825407608695652,0.0193614130434783,0.0169934640522876,0.243137254901961,0.044829167622105,0.101902173913043,0.260130718954248
A3050:250412957,10265,611,0.00603994154895275,0.00357583230579531,0,0.00953678474114441,0.00408719346049046,0,0.0161857846586911,0.00357583230579531,0.0136239782016349,0.0161857846586911
A3051:250412958,12555,1198,0.0163281561131024,0.0085584656630233,0.000206228088265622,0.0376904570970329,0.00801924619085806,0.00248447204968944,0.0366459627329193,0.00876469375128893,0.0457097032878909,0.0391304347826087
A3053:250412959,11054,3922,0.0699294373077619,0.0423266683978187,0.00116852765515451,0.0827123695976155,0.0182563338301043,0.0269461077844311,0.223053892215569,0.0434951960529733,0.10096870342772,0.25
A3054:250412960,13023,1000,0.010673423942256,0.0070856438693777,0,0.00499001996007984,0.00149700598802395,0,0.0444964871194379,0.0070856438693777,0.00648702594810379,0.0444964871194379
A3055:250441919,11056,2642,0.0547214182344428,0.0346168805912096,0.00233372228704784,0.047782874617737,0.0179663608562691,0.0220082530949106,0.181568088033012,0.0369506028782575,0.0657492354740061,0.203576341127923
A3057:250412962,11516,2471,0.0482806530045155,0.0281513133090361,0.00138243056428302,0.0531951640759931,0.0103626943005181,0.0225903614457831,0.183734939759036,0.0295337438733191,0.0635578583765112,0.206325301204819
A3058:250412963,12045,3955,0.14711498547115,0.089422158548233,0.00310410697230181,0.178400546821599,0.0440874914559125,0.0888290713324361,0.376850605652759,0.0925262655205349,0.222488038277512,0.465679676985195
A3059:250412964,11581,3473,0.0759865296606511,0.0463444857496902,0.000991325898389095,0.0831261101243339,0.0206039076376554,0.0459770114942529,0.25,0.0473358116480793,0.103730017761989,0.295977011494253
A3060:250412966,14440,1560,0.0110803324099723,0.0072020165646381,0,0.00819192510239906,0.00117027501462844,0,0.0394331484904498,0.0072020165646381,0.0093622001170275,0.0394331484904498
A3063:250412967,13491,2509,0.0340968052775925,0.0211702127659574,0.000319148936170213,0.0288235294117647,0.00676470588235294,0.0101302460202605,0.188133140376266,0.0214893617021277,0.0355882352941176,0.198263386396527
A3064:250412968,12676,3324,0.0535657936257494,0.0338753387533875,0.000790424570912376,0.0456198347107438,0.0112396694214876,0.0150943396226415,0.236477987421384,0.0346657633242999,0.0568595041322314,0.251572327044025
A3068:250412969,12626,3374,0.0346111199112942,0.0197024114930734,0.00133401744484351,0.0642919200695048,0.0234578627280626,0.0144508670520231,0.061271676300578,0.0210364289379169,0.0877497827975673,0.0757225433526011
A3069:250412970,13028,2972,0.0482038685907277,0.0328135152696556,0.000541477149664284,0.0389694041867955,0.00869565217391304,0.0217706821480406,0.227866473149492,0.0333549924193199,0.0476650563607085,0.249637155297533
A3070:250412971,14111,1889,0.0330947487775494,0.0237829047667446,0.000406545380628113,0.0191138140747176,0.00695047784535187,0.00244200244200244,0.167277167277167,0.0241894501473727,0.0260642919200695,0.16971916971917
A3071:250412972,14729,1271,0.0108629234842827,0.00705840832892183,0.000176460208223046,0.0056710775047259,0.00378071833648393,0.00221238938053097,0.0326327433628319,0.00723486853714487,0.00945179584120983,0.0348451327433628
A3072:250412974,13367,2633,0.0387521508191816,0.0247737017627442,0.00133396855645545,0.0813287514318442,0.0194730813287514,0.0150075037518759,0.0630315157578789,0.0261076703191996,0.100801832760596,0.0780390195097549
A3073:250441920,11773,2406,0.0323621846598148,0.0205278592375367,0.000610948191593353,0.0289198606271777,0.0048780487804878,0.00556328233657858,0.148817802503477,0.02113880742913,0.0337979094076655,0.154381084840056
A3074:250412975,14162,1838,0.0110153933060302,0.00772626931567329,0,0.00748596381784155,0.00686213349968808,0,0.029045643153527,0.00772626931567329,0.0143480973175296,0.029045643153527
A3076:250412976,15330,670,0.0106979778212655,0.00770454735784273,0,0.00337154416722859,0.00134861766689144,0,0.034102833158447,0.00770454735784273,0.00472016183412003,0.034102833158447
A3080:250412978,14786,1214,0.0165020965778439,0.0130593607305936,0,0.00160578081091931,0.00240867121637896,0,0.0676579925650558,0.0130593607305936,0.00401445202729827,0.0676579925650558
A3081:250412979,7518,1551,0.0367118914604948,0.0242746064858714,0.00113787217902522,0.0440771349862259,0.00771349862258953,0.00697674418604651,0.104651162790698,0.0254124786648966,0.0517906336088154,0.111627906976744
A3082:250412980,11742,4258,0.155254641458014,0.092156862745098,0.00294117647058824,0.191926345609065,0.0463881019830028,0.0672823218997362,0.426121372031662,0.0950980392156863,0.238314447592068,0.493403693931398
A3083:250412981,10820,5130,0.147689463955638,0.0840156639373442,0.0091372967841462,0.299504950495049,0.0495049504950495,0.0864353312302839,0.248580441640379,0.0931529607214904,0.349009900990099,0.335015772870662
A3085:250412982,13915,2085,0.0385195831836148,0.0264484923330246,0.000411649686117114,0.025290092234454,0.00743826242189824,0.004778972520908,0.192353643966547,0.0268601420191417,0.0327283546563523,0.197132616487455
A3087:250412983,14143,1857,0.044050060100403,0.0297619047619048,0,0.0362987206188634,0.00743826242189824,0.00689655172413793,0.201149425287356,0.0297619047619048,0.0437369830407617,0.208045977011494
A3089:250412984,12086,3914,0.0647029621049148,0.0380174927113703,0.00104956268221574,0.0787513302589571,0.014544164597375,0.0245664739884393,0.241329479768786,0.039067055393586,0.093295494856332,0.265895953757225
A3090:250412985,14897,1103,0.0105390347049742,0.00711071107110711,9.000900090009e-05,0.00139794967381174,0.0032618825722274,0,0.0408287629494211,0.0072007200720072,0.00465983224603914,0.0408287629494211
A3091:250412986,14967,1033,0.008819402685909,0.00512508686587908,0,0.00527859237536657,0,0,0.0365714285714286,0.00512508686587908,0.00527859237536657,0.0365714285714286
A3096:250412987,12063,3589,0.0546298599021802,0.0344372450203984,0.00083993280537557,0.0567144719687093,0.0127118644067797,0.00907715582450832,0.220877458396369,0.0352771778257739,0.0694263363754889,0.229954614220877
A3097:250412988,8279,2689,0.0638966058702742,0.0436153441933789,0.00210194429847609,0.0665701881331404,0.014954172696575,0.0221327967806841,0.177062374245473,0.045717288491855,0.0815243608297154,0.199195171026157
A3098:250412989,13849,1850,0.0269333525886346,0.0192367682229385,0.000207965061869606,0.011353711790393,0.00378457059679767,0.00878293601003764,0.159347553324969,0.0194447332848082,0.0151382823871907,0.168130489335006
A3100:250412990,13063,1956,0.0263339202327184,0.0161819374589985,0.00032801224579051,0.0189155107187894,0.00157629255989912,0.00805369127516779,0.163758389261745,0.016509949704789,0.0204918032786885,0.171812080536913
A3101:250412991,12273,3727,0.0536951030717836,0.0352284618067667,0.000581327752586908,0.0436991869918699,0.010840108401084,0.0236111111111111,0.240277777777778,0.0358097895593536,0.0545392953929539,0.263888888888889
A3102:250412992,14621,1379,0.00841255728062376,0.00425720620842572,0,0.00654545454545455,0.00363636363636364,0,0.0309487569761542,0.00425720620842572,0.0101818181818182,0.0309487569761542
A3104:250412993,13508,2492,0.036200769914125,0.0197272991006672,0.000676917126003288,0.0625920471281296,0.0213549337260677,0.0132669983416252,0.0773908236594804,0.0204042162266705,0.0839469808541974,0.0906578220011056
A3105:250412994,14098,1902,0.0225563909774436,0.0150997150997151,0.000664767331433998,0.014521782674011,0.00701051577366049,0.0108211330362826,0.0585614258434118,0.0157644824311491,0.0215322984476715,0.0693825588796945
A3106:250412995,14012,917,0.00849272052526406,0.00550270471926879,0,0.00313873195229127,0.00376647834274953,0,0.0288744843842074,0.00550270471926879,0.0069052102950408,0.0288744843842074
A3107:250441921,13447,2553,0.0454376440841823,0.0288604898828541,0.000745473908413206,0.042540443379269,0.00868783702816057,0.0139082058414465,0.211404728789986,0.0296059637912673,0.0512282804074296,0.225312934631433
A3108:250412996,10806,1618,0.0304460484915788,0.0194874532835024,0.000133475707421249,0.0229289940828402,0.00406804733727811,0.0131147540983607,0.165573770491803,0.0196209289909237,0.0269970414201183,0.178688524590164
A3109:250412997,13455,2545,0.0454849498327759,0.0281289506953224,0.0010535187526338,0.0456261799874135,0.0078665827564506,0.0127388535031847,0.197452229299363,0.0291824694479562,0.0534927627438641,0.210191082802548
A3111:250441922,11556,2049,0.0122879889235029,0.00633208255159475,0,0.010507880910683,0.00291885580852306,0.00152091254752852,0.0479087452471483,0.00633208255159475,0.0134267367192061,0.0494296577946768
A3113:250412998,14606,1394,0.0262905655210188,0.0205261636311073,0,0.0122388059701493,0.00238805970149254,0.00227531285551763,0.136518771331058,0.0205261636311073,0.0146268656716418,0.138794084186576
A3114:250412999,13134,2740,0.0308359981726816,0.0208197787898504,0.000216872695727608,0.0230171073094868,0.00746500777604977,0.00430416068866571,0.157819225251076,0.021036651485578,0.0304821150855365,0.162123385939742
A3115:250413000,15294,706,0.0110500850006539,0.00779355732594389,8.65950813993765e-05,0.002002002002002,0.001001001001001,0,0.0411899313501144,0.00788015240734326,0.003003003003003,0.0411899313501144
A3116:250413001,14825,1175,0.0119392917369309,0.00793860809738026,0,0.00527859237536657,0.00234604105571848,0.000560852495793606,0.0409422321929333,0.00793860809738026,0.00762463343108504,0.0415030846887269
A3117:250413002,13706,2294,0.0325404932146505,0.0237510237510237,0.00040950040950041,0.0165341812400636,0.00286168521462639,0.00378310214375788,0.184110970996217,0.0241605241605242,0.01939586645469,0.187894073139975
A3118:250413003,12512,1880,0.0354859335038363,0.0220445459737293,0.000913763563677898,0.0298458510987209,0.00819940964250574,0.00423728813559322,0.175141242937853,0.0229583095374072,0.0380452607412266,0.179378531073446
A3119:250413004,6048,1486,0.0218253968253968,0.0127388535031847,0.000658906215681968,0.0284653465346535,0.0185643564356436,0.00727802037845706,0.0407569141193595,0.0133977597188667,0.047029702970297,0.0480349344978166
A3121:250413005,12755,1316,0.0325362602900823,0.0214132762312634,0.000225402907697509,0.0265716137394686,0.00356448476992871,0.00125628140703518,0.162060301507538,0.0216386791389609,0.0301360985093973,0.163316582914573
A3122:250413006,13952,2048,0.0367689220183486,0.0243579290664492,0.000509580105992662,0.0326086956521739,0.00845410628019324,0.0144927536231884,0.146135265700483,0.0248675091724419,0.0410628019323672,0.160628019323672
A3123:250413007,14871,1129,0.0112299105641853,0.00668131868131868,0.000263736263736264,0.00355239786856128,0.00828892835997632,0.00110680686220255,0.036524626452684,0.00694505494505494,0.0118413262285376,0.0376314333148866
A3124:250413008,13413,2587,0.0165511071348692,0.00968054211035818,0.000580832526621491,0.0189666448659254,0.0091563113145847,0.00836550836550837,0.0386100386100386,0.0102613746369797,0.0281229561805101,0.046975546975547
A3125:250413009,12491,2430,0.0307421343367224,0.0194028116649239,0.00069710700592541,0.0208,0.0048,0.00527009222661397,0.167325428194993,0.0200999186708493,0.0256,0.172595520421607
A3126:250413041,13857,2143,0.0335570469798658,0.0244528922223364,0.000410972978526662,0.0198959289868381,0.00397918579736762,0.0128354725787631,0.156359393232205,0.024863865200863,0.0238751147842057,0.169194865810969
A3128:250413042,13694,2306,0.0389221556886228,0.0274072530220925,0.000208420175072947,0.02917534980649,0.00744269127716582,0.006765899864682,0.189445196211096,0.0276156731971655,0.0366180410836559,0.196211096075778
A3130:250413043,12117,2201,0.0388710076751671,0.0251363528574816,0.000474270808631729,0.0306871247498332,0.0066711140760507,0.0072992700729927,0.201459854014599,0.0256106236661134,0.0373582388258839,0.208759124087591
A3131:250413044,14229,1519,0.00759013282732448,0.00500773923336065,0,0.00274536719286205,0.00274536719286205,0.000558971492453885,0.0245947456679709,0.00500773923336065,0.00549073438572409,0.0251537171604248
A3132:250413045,14198,1802,0.033878010987463,0.0248300325155188,0.000295595625184747,0.0164852255054432,0.00373250388802488,0.00359712230215827,0.189448441247002,0.0251256281407035,0.0202177293934681,0.193045563549161
A3133:250413046,11320,4680,0.0998233215547703,0.06067472306143,0.00213997985901309,0.117755629383536,0.0380214101144334,0.0434782608695652,0.269865067466267,0.0628147029204431,0.15577703949797,0.313343328335832
A3135:250413047,14448,1552,0.0111434108527132,0.00712123909560263,0.000445077443475165,0.00580431177446103,0.00248756218905473,0.00846613545816733,0.024402390438247,0.0075663165390778,0.00829187396351575,0.0328685258964143
A3136:250441923,13512,1006,0.019538188277087,0.0133933033483258,0.000299850074962519,0.0120663650075415,0.00502765208647562,0.00527009222661397,0.0559947299077734,0.0136931534232884,0.0170940170940171,0.0612648221343874
A3137:250413048,12544,3456,0.0497448979591837,0.03558476881233,0.000339981867633726,0.0394423665419925,0.0102006120367222,0.0128369704749679,0.193838254172015,0.0359247506799637,0.0496429785787147,0.206675224646983
A3138:250413049,14949,1051,0.00755903404910027,0.00532463071109584,0,0.00208333333333333,0,0,0.0257372654155496,0.00532463071109584,0.00208333333333333,0.0257372654155496
A3140:250413050,14203,1797,0.032176300781525,0.0224464579901153,0.000617792421746293,0.0168928274716145,0.0055386319579064,0.00454545454545455,0.168181818181818,0.0230642504118616,0.0224314594295209,0.172727272727273
A3150:250413051,14444,1556,0.0351703129327056,0.024195957383252,9.95718410833416e-05,0.0277777777777778,0.00666666666666667,0.00374531835205993,0.17103620474407,0.0242955292243354,0.0344444444444444,0.17478152309613
A3153:250413052,14008,1992,0.0285551113649343,0.0189770651512076,0.000202963263649279,0.0186746987951807,0.00542168674698795,0.00359712230215827,0.15347721822542,0.0191800284148569,0.0240963855421687,0.157074340527578
A3156:250413053,15038,962,0.00917675222768985,0.00562040639861652,0,0.00507292327203551,0.000634115409004439,0.00105485232067511,0.0327004219409283,0.00562040639861652,0.00570703868103995,0.0337552742616034
