pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A5881_1:250442004,12222,1663,0.0148911798396334,0.007693951699081,0.000320581320795042,0.022273425499232,0.0115207373271889,0.00320102432778489,0.0371318822023047,0.00801453301987604,0.0337941628264209,0.0403329065300896
A5881:250441784,11802,1495,0.0144043382477546,0.00832329427225934,0.000328551089694448,0.0261224489795918,0.00897959183673469,0.0020746887966805,0.0311203319502075,0.00865184536195378,0.0351020408163265,0.033195020746888
A5896:250441785,11436,4564,0.150926897516614,0.0834466559525281,0.00395598961552726,0.201060204468005,0.0526315789473684,0.0807365439093484,0.413597733711048,0.0874026455680554,0.253691783415373,0.494334277620397
A5900:250441786,8646,600,0.0157298172565348,0.0089936424251822,0,0.0218270008084074,0.00646725949878739,0.003125,0.0416666666666667,0.0089936424251822,0.0282942603071948,0.0447916666666667
A5924_1:250442005,11515,1667,0.0320451584889275,0.0180428517729608,0,0.0294117647058824,0.0122549019607843,0.00294985250737463,0.153392330383481,0.0180428517729608,0.0416666666666667,0.156342182890855
A5924:250441787,13961,2039,0.0402549960604541,0.0251080469232352,0.000102901831652603,0.0317137038114635,0.0122199592668024,0.00372208436724566,0.202233250620347,0.0252109487548878,0.0439336630782659,0.205955334987593
A5927:250441788,13083,2917,0.0550332492547581,0.035097370447794,0.00110023104852019,0.0546464958320469,0.0135844396418648,0.0198675496688742,0.205298013245033,0.0361976014963142,0.0682309354739117,0.225165562913907
A5936:250441789,11365,4635,0.164628244610647,0.095425667090216,0.00470139771283355,0.225431489961254,0.0443818245861219,0.0884146341463415,0.394817073170732,0.10012706480305,0.269813314547376,0.483231707317073
A5937:250441790,11307,4693,0.149464933227204,0.0884615384615385,0.00320512820512821,0.196454948301329,0.0480059084194978,0.0625782227784731,0.329161451814768,0.0916666666666667,0.244460856720827,0.391739674593242
A5938:250441791,12664,3336,0.0503000631711939,0.0311210262130508,0.00100390407138873,0.0556868039149511,0.0131623354708066,0.0176630434782609,0.179347826086957,0.0321249302844395,0.0688491393857577,0.197010869565217
A5945:250441792,13897,2103,0.0316615096783478,0.0169714017815284,0.000843881856540084,0.0646364201367309,0.016780609073959,0.0123228589032656,0.0609981515711645,0.0178152836380684,0.0814170292106899,0.0733210104744301
A5946:250441793,13348,2652,0.0553640994905604,0.0333333333333333,0.000427350427350427,0.0582677165354331,0.0148031496062992,0.015990159901599,0.218942189421894,0.0337606837606838,0.0730708661417323,0.234932349323493
A5948:250441794,14227,1773,0.0422436212834751,0.0242400158950924,0.000496721637194516,0.0425920292059629,0.0112564648615759,0.0102974828375286,0.189931350114416,0.0247367375322869,0.0538484940675388,0.200228832951945
A5949:250441795,13862,2138,0.0448708700043284,0.0273124175043152,0.000304599451720987,0.0404858299595142,0.0121457489878543,0.00748129675810474,0.218204488778055,0.0276170169560361,0.0526315789473684,0.22568578553616
A5950:250441796,10609,5391,0.156847959279857,0.0931525423728814,0.00393220338983051,0.204430625728721,0.0547998445394481,0.0635400907715582,0.361573373676248,0.0970847457627119,0.259230470268169,0.425113464447806
A5951:250441797,14803,1041,0.0215496858744849,0.0134977053900837,0.000269954107801674,0.031936127744511,0.00798403193612774,0.00415183867141162,0.0468564650059312,0.0137676594978854,0.0399201596806387,0.0510083036773428
A5953_1:250442006,8668,2174,0.0546838947854176,0.0279508334736488,0.000505135544704496,0.067591763652641,0.0223813786929275,0.0202020202020202,0.18989898989899,0.0284559690183533,0.0899731423455685,0.21010101010101
A5953:250441798,12335,2927,0.0550466153222538,0.0294083049053053,0.000705799317727326,0.0605196451204056,0.023447401774398,0.0132743362831858,0.21976401179941,0.0301141042230326,0.0839670468948036,0.233038348082596
A5954_1:250442007,8712,2841,0.0601469237832874,0.0344021376085504,0.000501002004008016,0.0681920143562136,0.0219829519964109,0.0161616161616162,0.214141414141414,0.0349031396125584,0.0901749663526245,0.23030303030303
A5954:250441799,12296,3704,0.0782368249837345,0.0506431799745046,0.00115888283694518,0.0813675213675214,0.0201709401709402,0.0431266846361186,0.250673854447439,0.0518020628114498,0.101538461538462,0.293800539083558
A5960_1:250442008,12781,3219,0.0666614505907206,0.0415720127214902,0.000681508405270332,0.0788574976715306,0.0173859049984477,0.0185185185185185,0.206349206349206,0.0422535211267606,0.0962434026699783,0.224867724867725
A5960:250441800,12473,3527,0.0687885833400144,0.0428051001821494,0.00136612021857923,0.0717931269139163,0.0176930928887377,0.0306666666666667,0.245333333333333,0.0441712204007286,0.089486219802654,0.276
A5969:250441801,14532,1111,0.0114230663363611,0.00615168292468582,0.000263643553915107,0.026046511627907,0.0102325581395349,0.00529355149181906,0.0206929740134745,0.00641532647860093,0.0362790697674419,0.0259865255052936
A5974_1:250442009,9469,3470,0.0672721512303305,0.0370596309287784,0.00106756138477962,0.0819256756756757,0.0236486486486486,0.0257352941176471,0.226102941176471,0.038127192313558,0.105574324324324,0.251838235294118
A5974:250441802,10940,3697,0.0675502742230347,0.0391747192478454,0.000783494384956908,0.0738461538461539,0.0226923076923077,0.032258064516129,0.234604105571848,0.0399582136328023,0.0965384615384615,0.266862170087977
A5975:250441804,10606,885,0.0184801056006034,0.0120405576679341,0.000253485424588086,0.0229445506692161,0.00509878903760357,0.004359197907585,0.04359197907585,0.0122940430925222,0.0280433397068196,0.047951176983435
A5977_1:250442010,12773,3227,0.0506537226963125,0.0310192023633678,0.000681740711282809,0.0565568676196395,0.0183343691733996,0.0106100795755968,0.157824933687003,0.0317009430746506,0.0748912367930392,0.168435013262599
A5977:250441805,13209,2791,0.0611704141115906,0.0361986001749781,0.000874890638670166,0.0659272951324707,0.0231053604436229,0.0158730158730159,0.203907203907204,0.0370734908136483,0.0890326555760937,0.21978021978022
A5981:250441806,10848,1213,0.0146570796460177,0.0075885328836425,0,0.0367132867132867,0.0034965034965035,0.00499286733238231,0.0306704707560628,0.0075885328836425,0.0402097902097902,0.0356633380884451
A5982:250441807,12282,3718,0.0757205666829507,0.0446130849718294,0.00287455444406117,0.0843116328708645,0.0192102454642476,0.0310077519379845,0.260981912144703,0.0474876394158905,0.103521878335112,0.291989664082687
A5988_1:250442011,10074,1549,0.04526503871352,0.0254383443518252,0.000718597298074159,0.0494527766518038,0.0145926226185651,0.00462249614791988,0.174114021571649,0.0261569416498994,0.0640453992703689,0.178736517719569
A5988:250441808,8888,1356,0.0504050405040504,0.0285621551444336,0.000324569944823109,0.0569476082004556,0.0168564920273349,0.00564971751412429,0.19774011299435,0.0288867250892567,0.0738041002277904,0.203389830508475
B3002:250272830,7495,587,0.0121414276184123,0.00647365581729905,0,0.00767263427109974,0.00852514919011083,0.00131406044678055,0.0459921156373193,0.00647365581729905,0.0161977834612106,0.0473061760840999
B3008:250284473,13931,1244,0.0208886655660039,0.0107978977544195,0.000191113234591495,0.0394381415451108,0.0167477039438142,0.0043343653250774,0.0402476780185759,0.010989010989011,0.0561858454889249,0.0445820433436533
B3010:250272831,5409,1268,0.0462192641893141,0.0273019271948608,0.000802997858672377,0.0551415797317437,0.0156482861400894,0.0120845921450151,0.138972809667674,0.0281049250535332,0.0707898658718331,0.151057401812689
B3012:250272832,7736,1018,0.0364529472595657,0.0233175355450237,0.00037914691943128,0.0349825087456272,0.0119940029985007,0.00652173913043478,0.130434782608696,0.023696682464455,0.0469765117441279,0.13695652173913
B3013:250272833,15013,987,0.0109904749217345,0.00612833453496756,0,0.0148957298907646,0.00496524329692155,0.00105097214923805,0.0289017341040462,0.00612833453496756,0.0198609731876862,0.0299527062532843
B3018:250272834,8768,2063,0.0293111313868613,0.0191570881226054,0.000613026819923372,0.0418250950570342,0.0091254752851711,0.0183189655172414,0.0474137931034483,0.0197701149425287,0.0509505703422053,0.0657327586206897
B3019:250272835,6496,2740,0.155942118226601,0.089997772332368,0.00490086879037648,0.203992514036182,0.0517779164067374,0.0668316831683168,0.371287128712871,0.0948986411227445,0.25577043044292,0.438118811881188
B3021:250272836,13614,886,0.0128544145732334,0.00770045240157859,9.62556550197324e-05,0.0187630298818624,0.00903405142460042,0.00335946248600224,0.0268756998880179,0.00779670805659832,0.0277970813064628,0.0302351623740202
B3022:250272837,9633,1290,0.0336343818125195,0.0219813768890246,0.000305296901236452,0.0323343848580442,0.00788643533123028,0.00366300366300366,0.135531135531136,0.022286673790261,0.0402208201892744,0.139194139194139
B3024:250272838,4382,1359,0.0618439068918302,0.0338812479033881,0.00100637370010064,0.0718667835232252,0.028045574057844,0.0230769230769231,0.180769230769231,0.0348876216034888,0.0999123575810692,0.203846153846154
B3025:250272839,4284,810,0.0219421101774043,0.0117423040304665,0,0.0376712328767123,0.0205479452054795,0.00364298724954463,0.0382513661202186,0.0117423040304665,0.0582191780821918,0.0418943533697632
B3026:250272840,11631,1026,0.0116069125612587,0.00770101925254813,0,0.0157232704402516,0.010062893081761,0,0.0214698596201486,0.00770101925254813,0.0257861635220126,0.0214698596201486
B3027:250272841,15040,960,0.0170877659574468,0.0111479638842823,9.21319329279528e-05,0.0129823296069239,0.00396682293544897,0.00424628450106157,0.0580325548478415,0.0112400958172102,0.0169491525423729,0.062278839348903
B3030:250272842,8277,2569,0.04929322218195,0.0328912466843501,0.00017683465959328,0.0563703024747938,0.0109990834097159,0.00454545454545455,0.163636363636364,0.0330680813439434,0.0673693858845096,0.168181818181818
B3031:250284474,3062,265,0.0120836054866101,0.00788781770376862,0,0.00622406639004149,0.016597510373444,0,0.0268456375838926,0.00788781770376862,0.0228215767634855,0.0268456375838926
B3032:250272843,5173,2704,0.140730717185386,0.0816211652124965,0.00450323670137912,0.162583518930958,0.0534521158129176,0.0622710622710623,0.417582417582418,0.0861244019138756,0.216035634743875,0.47985347985348
B3033:250272844,4111,1519,0.0756506932619801,0.0407801418439716,0.00141843971631206,0.108490566037736,0.0283018867924528,0.0216450216450216,0.181818181818182,0.0421985815602837,0.136792452830189,0.203463203463203
B3034:250272845,13040,663,0.00927914110429448,0.0046133787985157,0,0.0158835208471211,0.00463269358041032,0,0.0282413350449294,0.0046133787985157,0.0205162144275314,0.0282413350449294
B3035:250272846,5570,2818,0.151705565529623,0.0956092491556248,0.00597557807222655,0.188679245283019,0.0426275331935709,0.0620689655172414,0.362068965517241,0.101584827227851,0.23130677847659,0.424137931034483
B3036:250272847,2880,392,0.0472222222222222,0.0302099334357399,0,0.045632333767927,0.0221642764015645,0,0.15625,0.0302099334357399,0.0677966101694915,0.15625
B3037:250272848,7764,1897,0.048042246264812,0.0271332335329341,0.00112275449101796,0.0569269521410579,0.0125944584382872,0.0114942528735632,0.181609195402299,0.0282559880239521,0.0695214105793451,0.193103448275862
B3039:250272849,9357,1386,0.0267179651597734,0.0174509192894983,0,0.0274028629856851,0.00572597137014315,0.00202429149797571,0.11336032388664,0.0174509192894983,0.0331288343558282,0.115384615384615
B3040:250272850,11530,4470,0.104423243712056,0.0569761668321748,0.00198609731876862,0.152572233967583,0.0317124735729387,0.0393081761006289,0.284591194968553,0.0589622641509434,0.184284707540521,0.323899371069182
B3045:250272851,7655,1362,0.0390594382756368,0.0243948923194206,0,0.0434782608695652,0.0111223458038423,0.00930232558139535,0.137209302325581,0.0243948923194206,0.0546006066734075,0.146511627906977
B3046:250272852,14662,1338,0.00995771381803301,0.003886925795053,0,0.0274390243902439,0.0121951219512195,0,0.0246305418719212,0.003886925795053,0.0396341463414634,0.0246305418719212
B3051:250272853,8200,1163,0.0353658536585366,0.0210301194083051,0.00017822135091784,0.0402877697841727,0.0124700239808153,0.00396825396825397,0.117063492063492,0.021208340759223,0.052757793764988,0.121031746031746
B3052:250272854,8308,1630,0.0341839191141069,0.0202378838984555,0.000177525297354873,0.037292817679558,0.00644567219152855,0.00596421471172962,0.141153081510934,0.0204154091958104,0.0437384898710866,0.147117296222664
B3053:250272855,3489,1512,0.0713671539122958,0.039529015979815,0.00126156433978133,0.099236641221374,0.0305343511450382,0.0360824742268041,0.134020618556701,0.0407905803195963,0.129770992366412,0.170103092783505
B3054:250272856,5086,623,0.0198584349193866,0.00700934579439252,0,0.0532786885245902,0.0266393442622951,0.00268096514745308,0.0442359249329759,0.00700934579439252,0.0799180327868852,0.046916890080429
B3055:250272857,7637,4967,0.161450831478329,0.0946366109599689,0.00544111931597357,0.199182839632278,0.050561797752809,0.0938086303939962,0.335834896810507,0.100077730275942,0.249744637385087,0.429643527204503
B3058:250272858,14551,1449,0.0136073122122191,0.00704665061100705,0.000356792436000357,0.0332197614991482,0.010221465076661,0.00646352723915051,0.023084025854109,0.0074034430470074,0.0434412265758092,0.0295475530932595
B3059:250272859,15134,866,0.0144046517774547,0.00818445832966646,0,0.0174627632254751,0.00719054956343092,0.00164473684210526,0.0405701754385965,0.00818445832966646,0.024653312788906,0.0422149122807018
B3060:250272860,15276,724,0.00772453521864362,0.0033205619412516,0,0.0110821382007823,0.00325945241199478,0.00100150225338007,0.0275413119679519,0.0033205619412516,0.0143415906127771,0.028542814221332
B3061:250272861,8240,1672,0.0320388349514563,0.0220758411963682,0.000356061954780132,0.0252062328139322,0.00962419798350138,0.0136054421768707,0.126984126984127,0.0224319031511483,0.0348304307974335,0.140589569160998
B3065:250272862,6006,570,0.0161505161505162,0.00863557858376511,0,0.038961038961039,0.0222634508348794,0,0.0287425149700599,0.00863557858376511,0.0612244897959184,0.0287425149700599
B3066:250272863,2940,431,0.023469387755102,0.00975836431226766,0,0.0362173038229376,0.0201207243460765,0,0.0687285223367698,0.00975836431226766,0.0563380281690141,0.0687285223367698
B3067:250272864,8931,634,0.00974135035270406,0.00482290881688018,0.000301431801055011,0.0177570093457944,0.00747663551401869,0.00163132137030995,0.0195758564437194,0.00512434061793519,0.0252336448598131,0.0212071778140294
B3071:250283787,6469,1262,0.0316895965373319,0.0173228346456693,0.000224971878515186,0.0389369592088999,0.0117428924598269,0.00246305418719212,0.108374384236453,0.0175478065241845,0.0506798516687268,0.110837438423645
B3075:250283788,4873,240,0.010465832136261,0.00556947925368978,0,0.0119760479041916,0.00149700598802395,0.00162866449511401,0.0342019543973941,0.00556947925368978,0.0134730538922156,0.0358306188925081
B3076:250283789,1332,135,0.036036036036036,0.0186199342825849,0,0.056047197640118,0.0117994100294985,0,0.1,0.0186199342825849,0.0678466076696165,0.1
B3077:250283790,2090,266,0.0315789473684211,0.0225669957686883,0,0.025974025974026,0.00927643784786642,0,0.112781954887218,0.0225669957686883,0.0352504638218924,0.112781954887218
B3081:250283791,1852,383,0.0302375809935205,0.0166139240506329,0.000791139240506329,0.0315126050420168,0.0147058823529412,0,0.107142857142857,0.0174050632911392,0.046218487394958,0.107142857142857
