pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E2098:250272390,11466,2899,0.128990057561486,0.0752414844941535,0.00330452465683782,0.168979875086745,0.032616238723109,0.0488826815642458,0.342178770949721,0.0785460091509914,0.201596113809854,0.391061452513966
E2099:250272391,12740,1806,0.0315541601255887,0.0179565859756791,0.000681895669962496,0.0365282547611614,0.00686856072432095,0.0040650406504065,0.130081300813008,0.0186384816456416,0.0433968154854824,0.134146341463415
E2101:250272392,10378,1708,0.0335324725380613,0.0202676864244742,0.000764818355640535,0.0474308300395257,0.0205533596837945,0.0157728706624606,0.0607255520504732,0.0210325047801147,0.0679841897233202,0.0764984227129338
E2102:250272393,8785,1369,0.0377916903813318,0.023976512803784,0.000163105529277443,0.0242050308495491,0.00711912672045562,0.0219378427787934,0.193784277879342,0.0241396183330615,0.0313241575700047,0.215722120658135
E2103:250284427,6241,1245,0.180099343053998,0.103635505193579,0.00495750708215297,0.239427860696517,0.0541044776119403,0.100755667506297,0.382871536523929,0.108593012275732,0.293532338308458,0.483627204030227
E2106:250272394,2806,696,0.074839629365645,0.0443548387096774,0.0030241935483871,0.0963855421686747,0.0256024096385542,0.0379746835443038,0.183544303797468,0.0473790322580645,0.121987951807229,0.221518987341772
E2112:250284428,4870,900,0.0123203285420945,0.00639829378832311,0,0.013215859030837,0.0066079295154185,0.00150375939849624,0.0390977443609023,0.00639829378832311,0.0198237885462555,0.0406015037593985
E2114:250272395,15175,825,0.0109390444810544,0.00560322185256523,0.00052530204867799,0.00646054453161052,0.0055376095985233,0.000630517023959647,0.0435056746532156,0.00612852390124321,0.0119981541301338,0.0441361916771753
E2115:250284429,11631,3332,0.0688676811968016,0.0414565137163243,0.00184524541764055,0.0797127468581688,0.0190305206463196,0.0209205020920502,0.221757322175732,0.0433017591339648,0.0987432675044883,0.242677824267782
E2116:250284430,13754,1197,0.00901555911007707,0.00556026764678164,0.000471209122608614,0.00454545454545455,0.00151515151515152,0.00164563905650027,0.0268787712561711,0.00603147676939026,0.00606060606060606,0.0285244103126714
E2117:250272396,13640,2360,0.0593108504398827,0.0368547796042299,0.000628206470526646,0.0695203400121433,0.0121432908318154,0.0188679245283019,0.210062893081761,0.0374829860747566,0.0816636308439587,0.228930817610063
E2118:250272397,15229,771,0.0074857180379539,0.00447635135135135,0,0.00565326633165829,0.00376884422110553,0,0.0255982192543127,0.00447635135135135,0.00942211055276382,0.0255982192543127
E2120:250272398,12402,1420,0.0178197064989518,0.0113263469884619,0.000211707420345083,0.032,0.012,0.00412371134020619,0.0274914089347079,0.011538054408807,0.044,0.0316151202749141
E2122:250272399,14173,1827,0.0188386368447047,0.0132238028451212,0,0.00926462072958888,0.00231615518239722,0.00542740841248304,0.123473541383989,0.0132238028451212,0.0115807759119861,0.128900949796472
E2124:250272400,14515,1485,0.0250086117809163,0.0138740661686233,0.000711490572749911,0.05,0.0210526315789474,0.00571102227298686,0.0462592804111936,0.0145855567413732,0.0710526315789474,0.0519703026841805
E2129:250272401,13880,2120,0.0377521613832853,0.023952716715056,0.000207382828701783,0.0381282495667244,0.0106874638937031,0.00516795865633075,0.152454780361757,0.0241600995437578,0.0488157134604275,0.157622739018088
E2130:250272402,14526,1474,0.0223048327137546,0.0128462099125364,0.0005466472303207,0.0239795918367347,0.0112244897959184,0.0125786163522013,0.0553459119496855,0.0133928571428571,0.0352040816326531,0.0679245283018868
E2132:250272403,15319,551,0.00842091520334226,0.00522853769607016,0,0.00449005772931366,0.00449005772931366,0,0.0278654048370137,0.00522853769607016,0.00898011545862733,0.0278654048370137
E2133:250272404,13461,2539,0.0469504494465493,0.0303189809453627,0.000947468154542583,0.049359575132771,0.0115588878475476,0.0144546649145861,0.169513797634691,0.0312664490999053,0.0609184629803187,0.183968462549277
E2136:250272405,14094,1906,0.029303249609763,0.0193690095846645,0.000399361022364217,0.0259820600061862,0.00587689452520878,0.00355029585798817,0.128994082840237,0.0197683706070288,0.031858954531395,0.132544378698225
E2137:250272406,14085,1915,0.032800851970181,0.0204561726500972,0.000511404316252429,0.0261289406418631,0.00823629650667424,0.00889453621346887,0.163913595933926,0.0209675769663496,0.0343652371485373,0.172808132147395
E2139:250272407,15098,902,0.00635845807391707,0.00403814760718275,0,0.00960219478737997,0.00205761316872428,0.000499750124937531,0.0154922538730635,0.00403814760718275,0.0116598079561043,0.015992003998001
E2140:250284431,9956,360,0.00763358778625954,0.00359943437459828,0,0.00131061598951507,0.00262123197903014,0,0.0318246110325318,0.00359943437459828,0.00393184796854522,0.0318246110325318
E2142:250284432,4237,790,0.0101486901109275,0.00581751377832211,0,0.011037527593819,0.00441501103752759,0,0.0328185328185328,0.00581751377832211,0.0154525386313466,0.0328185328185328
E2143:250272408,12758,2450,0.129879291424988,0.0728657496873934,0.00227350233033989,0.174360573923893,0.0386774797255147,0.0516556291390728,0.362913907284768,0.0751392520177333,0.213038053649407,0.414569536423841
E2145:250272409,8586,1414,0.0419287211740042,0.0264087468460892,0.00134566862910008,0.0413184772516249,0.0116063138347261,0.0143737166324435,0.151950718685832,0.0277544154751892,0.052924791086351,0.166324435318275
E2147:250272410,14278,746,0.0175794929261801,0.0102126079286974,0.000278525670782657,0.0219275879653238,0.00764915859255482,0.00323415265200517,0.0485122897800776,0.0104911335994801,0.0295767465578786,0.0517464424320828
E2148:250272411,13284,2716,0.149879554351099,0.0883846569421934,0.00324149108589951,0.203674867642479,0.0364372469635627,0.0806845965770171,0.374083129584352,0.0916261480280929,0.240112114606042,0.454767726161369
E2149:250272412,14071,1929,0.034041645938455,0.0229179455698793,0.000409249028033558,0.0241408690712866,0.00766827605793809,0.0077319587628866,0.17139175257732,0.0233271945979128,0.0318091451292246,0.179123711340206
E2150:250272413,10766,1280,0.0190414267137284,0.0124606505771249,0.000655823714585519,0.0131375579598145,0.00231839258114374,0.00541516245487365,0.111913357400722,0.0131164742917104,0.0154559505409583,0.117328519855596
E2152:250272414,14046,1954,0.0395842232664104,0.0254177924547183,0.000600420294205944,0.0397727272727273,0.00927033492822966,0.0169252468265162,0.169252468265162,0.0260182127489242,0.0490430622009569,0.186177715091678
E2154:250272415,14840,1160,0.00997304582210243,0.00646087580760948,8.97343862167983e-05,0.00510677808727948,0.000928505106778087,0,0.0402075226977951,0.00655061019382627,0.00603528319405757,0.0402075226977951
E2155:250272416,14539,1461,0.0185019602448587,0.0104791759964174,0.000447828034034931,0.034841075794621,0.015281173594132,0.00575373993095512,0.0316455696202532,0.0109270040304523,0.0501222493887531,0.0373993095512083
E2156:250272417,14201,1799,0.0276741074572213,0.0191160109234348,0.000202285829877617,0.0152844607981885,0.00537786583639966,0.0089628681177977,0.156209987195903,0.0193182967533124,0.0206623266345882,0.1651728553137
E2159:250272418,14391,1609,0.0282815648669307,0.018041999408459,0.000197180321403924,0.0222479052297024,0.00462294134643167,0.00381194409148666,0.16010165184244,0.018239179729863,0.0268708465761341,0.163913595933926
E2160:250272419,10691,664,0.0103825647741091,0.00546515960750217,0,0.0104477611940299,0.00373134328358209,0.00230769230769231,0.0346153846153846,0.00546515960750217,0.0141791044776119,0.0369230769230769
E2161:250272420,15288,712,0.00529827315541601,0.0028197047603251,0,0.00867052023121387,0.00385356454720617,0,0.0155109489051095,0.0028197047603251,0.01252408477842,0.0155109489051095
E2164:250272421,14971,1029,0.00948500434172734,0.00585306193762558,0.000174718266794793,0.00304506699147381,0.00243605359317905,0.00318809776833156,0.0308182784272051,0.00602778020442037,0.00548112058465286,0.0340063761955367
E2165:250272422,14073,1927,0.0432032970937256,0.0281993437243642,0.000512715340442986,0.0394295302013423,0.0114653243847875,0.0120805369127517,0.183892617449664,0.0287120590648072,0.0508948545861298,0.195973154362416
E2167:250272423,14850,1150,0.0150841750841751,0.0102987488296876,0.0002553408800749,0.0297121634168988,0.010213556174559,0.00197628458498024,0.0261857707509881,0.0105540897097625,0.0399257195914578,0.0281620553359684
E2168:250272424,14714,1286,0.0121652847628109,0.00824906865353912,8.86996629412808e-05,0.0163735597331716,0.00424499696785931,0.00111669458403127,0.0273590173087661,0.0083377683164804,0.0206185567010309,0.0284757118927973
E2169:250272425,14672,1328,0.0136314067611778,0.0081192005710207,8.92219842969308e-05,0.00917431192660551,0.00286697247706422,0.00523255813953488,0.0453488372093023,0.00820842255531763,0.0120412844036697,0.0505813953488372
E2170:250272426,13193,2631,0.119381490184189,0.0725293673887272,0.002909796314258,0.143401015228426,0.0393401015228426,0.0564304461942257,0.335958005249344,0.0754391637029852,0.182741116751269,0.39238845144357
E2171:250272427,13730,2270,0.0593590677348871,0.0366334578663346,0.00134910751349108,0.0620108368452739,0.0150511739915713,0.022020725388601,0.227979274611399,0.0379825653798257,0.0770620108368453,0.25
E2173:250272428,14730,1270,0.0100475220638153,0.00609537468626748,0,0.013550135501355,0.0016260162601626,0,0.0300751879699248,0.00609537468626748,0.0151761517615176,0.0300751879699248
E2174:250272429,14688,1312,0.0121187363834423,0.00695950831525669,0.000180766449746927,0.0104011887072808,0.00346706290242694,0.00311526479750779,0.0411214953271028,0.00714027476500362,0.0138682516097078,0.0442367601246106
E2175:250272430,12750,988,0.0212549019607843,0.0123764950598024,0.000104004160166407,0.0338983050847458,0.00526008182349503,0.000702247191011236,0.0582865168539326,0.0124804992199688,0.0391583869082408,0.0589887640449438
E2176:250272431,13950,2050,0.0387813620071685,0.0218852161278605,0.0012713403559753,0.109037328094303,0.0284872298624754,0.01875,0.0572916666666667,0.0231565564838358,0.137524557956778,0.0760416666666667
E2178:250272432,14008,1992,0.0420474014848658,0.0263714141922496,0.000704579768495219,0.0457596095179988,0.0106772422208664,0.0138364779874214,0.155974842767296,0.0270759939607448,0.0564368517388652,0.169811320754717
E2179:250272433,14706,1294,0.0191758465932273,0.0115703939233351,0.000264970853206147,0.0268595041322314,0.012396694214876,0.0062111801242236,0.0408902691511387,0.0118353647765412,0.0392561983471074,0.0471014492753623
E2182:250272434,15044,956,0.00751130018612071,0.00489732794913652,0,0.00867823765020027,0.00133511348464619,0.000524383848977452,0.0209753539590981,0.00489732794913652,0.0100133511348465,0.0214997378080755
E2183:250272435,13988,2012,0.028381469831284,0.0181373547992664,0.000407581006725087,0.0251196172248804,0.00328947368421053,0.00481927710843374,0.139759036144578,0.0185449358059914,0.0284090909090909,0.144578313253012
E2185:250272436,13107,967,0.0109864957656214,0.00575625248114331,0,0.0231481481481481,0.00617283950617284,0.00288184438040346,0.0247838616714697,0.00575625248114331,0.029320987654321,0.0276657060518732
E2187:250272437,13355,2645,0.0487457880943467,0.0302805717310746,0.00105876124933827,0.0535888275414095,0.0110425462812601,0.0120336943441637,0.175691937424789,0.0313393329804129,0.0646313738226697,0.187725631768953
E2191:250272438,13519,2481,0.132850062874473,0.0802031531054915,0.00253941381864353,0.163827810467637,0.0359244348095386,0.0584028605482718,0.381406436233611,0.082742566924135,0.199752245277176,0.439809296781883
E2192:250272439,15266,734,0.0092362111882615,0.00483968542044767,0,0.00368421052631579,0.00157894736842105,0,0.0417827298050139,0.00483968542044767,0.00526315789473684,0.0417827298050139
E2193:250272440,13872,2128,0.0239331026528258,0.0158582089552239,0,0.0185022026431718,0.00616740088105727,0.00488400488400488,0.111111111111111,0.0158582089552239,0.0246696035242291,0.115995115995116
E2195:250272441,13312,1581,0.0272686298076923,0.017133127593913,0.000106416941577099,0.0217932752179328,0.00435865504358655,0.0042674253200569,0.162162162162162,0.0172395445354901,0.0261519302615193,0.166429587482219
E2197:250272442,10114,722,0.0122602333399249,0.00794260825006405,0.000256213169356905,0.00818181818181818,0,0.00496688741721854,0.0372516556291391,0.00819882141942096,0.00818181818181818,0.0422185430463576
E2203:250272443,7158,1685,0.0970941603799944,0.0601194152769199,0.00102944204241301,0.111594991834513,0.0408274360370169,0.0280172413793103,0.226293103448276,0.0611488573193329,0.15242242787153,0.254310344827586
E2205:250272444,14298,1702,0.0279060008392782,0.0184800869651151,0.000296471983397569,0.0233044517478339,0.00507917538093815,0.00480769230769231,0.132211538461538,0.0187765589485127,0.028383627128772,0.137019230769231
E2206:250272445,14710,1290,0.0106050305914344,0.00830849814864987,9.03097624853247e-05,0.00546697038724374,0.00182232346241458,0.000693481276005548,0.0319001386962552,0.00839880791113519,0.00728929384965831,0.0325936199722607
E2208:250284433,13819,2181,0.037412258484695,0.0245051837888784,0.000628338045868677,0.0271850336159018,0.00701549254603917,0.0141342756183746,0.17432273262662,0.0251335218347471,0.0342005261619409,0.188457008244994
E2209:250272446,13919,2081,0.0467706013363029,0.0281747652102899,0.00122498979175174,0.0442187033164027,0.0143412010755901,0.0244845360824742,0.190721649484536,0.0293997550020417,0.0585599043919928,0.21520618556701
E2211:250272447,13349,2651,0.048767697954903,0.0314431890854828,0.000959283734811341,0.0524835988753515,0.0121836925960637,0.0169712793733681,0.16579634464752,0.0324024728202942,0.0646672914714152,0.182767624020888
E2212:250272448,14892,1108,0.0119527262959979,0.0066997302705995,0.000174018968067519,0.0202260559190958,0.00297441998810232,0.00174621653084983,0.0331781140861467,0.00687374923866701,0.0232004759071981,0.0349243306169965
E2213:250272449,13974,2026,0.0358522971232289,0.0223232323232323,0.000303030303030303,0.0354500616522811,0.00863131935881628,0.00481927710843374,0.156626506024096,0.0226262626262626,0.0440813810110974,0.16144578313253
E2216:250272450,14768,1232,0.0201110509209101,0.0111372139563212,0.000870094840337597,0.0267229254571027,0.00843881856540084,0.0118726389638424,0.0469508904479223,0.0120073087966588,0.0351617440225035,0.0588235294117647
E2217:250272451,14430,1570,0.0276507276507277,0.0189367787750271,9.86290561199329e-05,0.0182481751824818,0.00477259966311061,0.00960219478737997,0.160493827160494,0.0190354078311471,0.0230207748455924,0.170096021947874
E2219:250272452,13377,2623,0.0727367870225013,0.0431646932185145,0.000645855758880517,0.0837097259861487,0.0237880156579344,0.0274151436031332,0.245430809399478,0.043810548977395,0.107497741644083,0.272845953002611
E2222:250272453,13901,2099,0.0379109416588735,0.022463768115942,0.00062111801242236,0.0347322720694645,0.00839363241678726,0.0152671755725191,0.181933842239186,0.0230848861283644,0.0431259044862518,0.197201017811705
E2226:250272454,15116,884,0.010981741201376,0.00669426583281952,0,0.0077145612343298,0.000964320154291225,0.00118413262285376,0.0414446417998816,0.00669426583281952,0.00867888138862102,0.0426287744227353
E2229:250284514,7360,1034,0.0308423913043478,0.0192233009708738,0.000970873786407767,0.0303532008830022,0.00662251655629139,0.0050251256281407,0.135678391959799,0.0201941747572816,0.0369757174392936,0.14070351758794
E2232:250272455,13633,2367,0.0751852123523803,0.0465504644609122,0.00114810562571757,0.0952668073560446,0.0171842025927042,0.0244897959183673,0.240816326530612,0.0476985700866298,0.112451009948749,0.26530612244898
E2237:250272456,14870,1130,0.0118359112306658,0.00710202667590507,0.00025983024424043,0.0197160883280757,0.0110410094637224,0.00291828793774319,0.0223735408560311,0.0073618569201455,0.0307570977917981,0.0252918287937743
