pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A3706:250417243,9284,4018,0.0873545885394227,0.0543829918348483,0.00231089200431367,0.0878288007133304,0.0280873829692376,0.0345454545454545,0.298181818181818,0.0566938838391619,0.115916183682568,0.332727272727273
A3707:250417244,8146,2124,0.0406334397250184,0.0278454577097111,0.000348068221371389,0.0260010400416017,0.00988039521580863,0.0125786163522013,0.19706498951782,0.0281935259310825,0.0358814352574103,0.209643605870021
A3709:250417245,8862,1653,0.00914014895057549,0.00421572903038232,0,0.0068886337543054,0.0034443168771527,0.000899280575539568,0.0377697841726619,0.00421572903038232,0.0103329506314581,0.0386690647482014
A3714:250417246,7674,1671,0.0353140474328903,0.0226345083487941,0.000742115027829314,0.026775956284153,0.0103825136612022,0.0066079295154185,0.162995594713656,0.0233766233766234,0.0371584699453552,0.169603524229075
A3716:250417247,14512,1038,0.0185363836824697,0.0122307411464038,9.12741876597298e-05,0.00703164239075841,0.00552486187845304,0.0012779552715655,0.068370607028754,0.0123220153340635,0.0125565042692115,0.0696485623003195
A3717:250417248,14126,1874,0.0340506866770494,0.0247770069375619,9.91080277502478e-05,0.00984615384615385,0.00430769230769231,0.00127226463104326,0.232824427480916,0.0248761149653122,0.0141538461538462,0.234096692111959
A3720:250417249,13734,2266,0.0389544196883646,0.030552412303261,0.000411480300380619,0.0110032362459547,0.00355987055016181,0.00216684723726977,0.202600216684724,0.0309638926036416,0.0145631067961165,0.204767063921993
A3721:250417250,11367,3334,0.0474179642825724,0.0297141424272818,0.000501504513540622,0.0374351371386212,0.0118606375092661,0.0144300144300144,0.223665223665224,0.0302156469408225,0.0492957746478873,0.238095238095238
A3726:250417251,13163,1027,0.01055990275773,0.00659189295552932,0,0.00477326968973747,0.00318217979315831,0,0.0355912743972445,0.00659189295552932,0.00795544948289578,0.0355912743972445
A3727:250417252,9656,2770,0.0139809444904722,0.0079582875960483,0.000548847420417124,0.0174708818635607,0.00582362728785358,0.00428816466552316,0.0343053173241852,0.00850713501646542,0.0232945091514143,0.0385934819897084
A3728:250417253,14317,1214,0.0086610323391772,0.00486705723298783,0.000180261378999549,0.00975609756097561,0.00813008130081301,0.00100401606425703,0.0220883534136546,0.00504731861198738,0.0178861788617886,0.0230923694779116
A3737:250417254,9550,2606,0.0146596858638743,0.00717340322803145,0.000413850186232584,0.0214285714285714,0.00476190476190476,0.00384245917387128,0.0461095100864553,0.00758725341426404,0.0261904761904762,0.0499519692603266
A3738:250417255,12340,2304,0.0316855753646677,0.0237241060062493,0,0.0121786197564276,0.0020297699594046,0.00403768506056528,0.189771197846568,0.0237241060062493,0.0142083897158322,0.193808882907133
A3739:250417256,12000,4000,0.0371666666666667,0.0245828698553949,0.000222469410456062,0.0329024676850764,0.0123384253819036,0.00535168195718654,0.106269113149847,0.0248053392658509,0.04524089306698,0.111620795107034
A3741:250417257,11974,3178,0.0410890262234842,0.0287321920268167,0.000239434933556806,0.02499132245748,0.011454356126345,0.00135135135135135,0.194594594594595,0.0289716269603735,0.0364456785838251,0.195945945945946
A3743:250417258,8591,1598,0.0306134326620882,0.0203738003030813,0.000673514059605994,0.0172574626865672,0.00279850746268657,0.00590551181102362,0.181102362204724,0.0210473143626873,0.0200559701492537,0.187007874015748
A3744:250417259,4904,1540,0.0377243066884176,0.0248538011695906,0.000584795321637427,0.0219039595619208,0.008424599831508,0.00336700336700337,0.205387205387205,0.0254385964912281,0.0303285593934288,0.208754208754209
A3745:250417260,10912,5088,0.0528775659824047,0.0346904045032072,0.00157088624165467,0.0419184290030211,0.0128398791540786,0.0288,0.2192,0.0362612907448619,0.0547583081570997,0.248
A3746:250417261,13605,816,0.0124954061006983,0.00773565084519148,0,0.0058252427184466,0.00453074433656958,0.000629326620516048,0.0453115166771554,0.00773565084519148,0.0103559870550162,0.0459408432976715
A3747:250417262,12952,678,0.0106547251389747,0.00560112022404481,0.0001000200040008,0.00144717800289436,0.00144717800289436,0,0.0489821882951654,0.00570114022804561,0.00289435600578871,0.0489821882951654
A3748:250417263,11557,3237,0.0417928528164749,0.027681660899654,0,0.0298507462686567,0.00873680378594831,0.00835654596100279,0.204735376044568,0.027681660899654,0.038587550054605,0.213091922005571
A3749:250417264,14130,1870,0.0353149327671621,0.0228774282615127,9.86096045754857e-05,0.0112395632626846,0.00385356454720617,0.00114285714285714,0.249142857142857,0.0229760378660882,0.0150931278098908,0.250285714285714
A3751:250417265,6754,3708,0.0689961504293752,0.0428419936373277,0.00063626723223754,0.0739182692307692,0.0186298076923077,0.024,0.261333333333333,0.0434782608695652,0.0925480769230769,0.285333333333333
A3752:250417266,6630,3181,0.0710407239819004,0.0477727566171724,0.00150634818162255,0.0800500312695435,0.0187617260787993,0.03125,0.1875,0.0492791047987949,0.0988117573483427,0.21875
A3753:250417267,7093,4855,0.101790497673763,0.0670646766169154,0.00159203980099502,0.122596153846154,0.0252403846153846,0.0396039603960396,0.284653465346535,0.0686567164179104,0.147836538461538,0.324257425742574
A3754:250417268,9171,1534,0.0139570384908952,0.00763464741810106,0,0.0319284802043423,0.0102171136653895,0.00168918918918919,0.0320945945945946,0.00763464741810106,0.0421455938697318,0.0337837837837838
A3757:250417269,10241,1617,0.0267551996875305,0.0190423623568373,0.00013798813302056,0.010334849111203,0.00165357585779248,0.00521739130434783,0.179130434782609,0.0191803504898579,0.0119884249689955,0.184347826086957
A3758:250417270,10841,1940,0.0332072687021492,0.0235449735449735,0.000396825396825397,0.0196895115486558,0.00189322226429383,0,0.190625,0.0239417989417989,0.0215827338129496,0.190625
A3759:250417271,11398,4602,0.0622916301105457,0.0414655279118703,0.0008664438668152,0.0471551052221356,0.0101325019485581,0.0239043824701195,0.269588313413015,0.0423319717786855,0.0572876071706937,0.293492695883134
A3760:250417272,8742,3169,0.0436970944863876,0.0296223958333333,0,0.0361097737120847,0.00481463649494463,0.0115163147792706,0.209213051823417,0.0296223958333333,0.0409244102070294,0.220729366602687
A3761:250417273,8440,1447,0.0305687203791469,0.0208616010854817,0.000169606512890095,0.0217069560927479,0.00345337937839171,0.00193423597678917,0.158607350096712,0.0210312075983718,0.0251603354711396,0.160541586073501
A3762:250417274,8442,2617,0.0482113243307273,0.0290519877675841,0.000849473326537547,0.0450049455984174,0.0113748763600396,0.0168539325842697,0.202247191011236,0.0299014610941216,0.056379821958457,0.219101123595506
A3763:250417275,7832,1048,0.00957609805924413,0.00478311067128484,0.00049480455220188,0.00995024875621891,0.00870646766169154,0,0.0290155440414508,0.00527791522348672,0.0186567164179104,0.0290155440414508
A3764:250417276,11485,878,0.00922942969090118,0.00509568565281395,0,0.00648748841519926,0.00648748841519926,0,0.0298412698412698,0.00509568565281395,0.0129749768303985,0.0298412698412698
A3765:250417277,10459,912,0.008796252031743,0.00565527415785591,0.00024588148512417,0.002389486260454,0.001194743130227,0.00134408602150538,0.0262096774193548,0.00590115564298008,0.003584229390681,0.0275537634408602
A3766:250417278,10756,878,0.0121792487913723,0.00693448110951698,0,0.0138751238850347,0.00792864222001982,0,0.0368763557483731,0.00693448110951698,0.0218037661050545,0.0368763557483731
A3767:250417279,6870,3825,0.0609898107714702,0.0377319587628866,0.00185567010309278,0.0697674418604651,0.011015911872705,0.0181347150259067,0.227979274611399,0.0395876288659794,0.0807833537331701,0.246113989637306
A3768:250417280,9986,4451,0.0147206088523933,0.00584423834328548,0.00101638927709313,0.0488826815642458,0.0167597765363128,0.00643316654753395,0.0264474624731951,0.0068606276203786,0.0656424581005587,0.0328806290207291
A3774:250417281,12862,3138,0.0153164360130617,0.00915861513687601,0.000402576489533011,0.0222222222222222,0.00645161290322581,0.00457217504898759,0.0359242325277596,0.00956119162640902,0.028673835125448,0.0404964075767472
A3776:250417282,9969,1785,0.0380178553515899,0.0253541076487252,0.00056657223796034,0.027898866608544,0.00523103748910201,0.00650406504065041,0.188617886178862,0.0259206798866856,0.033129904097646,0.195121951219512
A3778:250417283,8715,1363,0.0156052782558807,0.00812641083521445,0.000150489089541008,0.018,0.012,0.00186915887850467,0.0457943925233645,0.00827689992475546,0.03,0.0476635514018692
A3780:250417284,10343,5102,0.0980373199265204,0.0620123203285421,0.00205338809034908,0.104477611940299,0.0236318407960199,0.0511182108626198,0.327476038338658,0.0640657084188912,0.128109452736318,0.378594249201278
A3783:250417285,10321,3322,0.0483480282918322,0.0305586283185841,0.00221238938053097,0.0319767441860465,0.010797342192691,0.0176211453744493,0.215859030837004,0.032771017699115,0.0427740863787375,0.233480176211454
A3784:250417286,12346,3654,0.0497327069496193,0.0355488652153775,0.000347383047707272,0.0353569046030687,0.00867244829886591,0.0098314606741573,0.231741573033708,0.0358962482630848,0.0440293529019346,0.241573033707865
A3785:250417287,6984,3087,0.0471076746849943,0.0290601813685078,0.000824402308326463,0.047534165181224,0.0112893642305407,0.0066815144766147,0.182628062360802,0.0298845836768343,0.0588235294117647,0.189309576837416
A3786:250417288,12412,1173,0.0115211086045762,0.00632137030995106,0,0.00802752293577982,0.00802752293577982,0.0069284064665127,0.0317551963048499,0.00632137030995106,0.0160550458715596,0.0386836027713626
A3787:250417289,10725,2876,0.042983682983683,0.0283584076687525,0.000798828385035282,0.0354361370716511,0.00973520249221184,0.00928792569659443,0.185758513931889,0.0291572360537878,0.0451713395638629,0.195046439628483
A3788:250417290,13979,2021,0.0167393948064955,0.0109879789631856,0,0.0058411214953271,0.00116822429906542,0,0.0648548486720198,0.0109879789631856,0.00700934579439252,0.0648548486720198
A3790:250417291,7016,2490,0.0437571265678449,0.0284045124899275,0.00120870265914585,0.0411871592973955,0.0102967898243489,0.00498753117206983,0.182044887780549,0.0296132151490733,0.0514839491217444,0.187032418952618
A3791:250417292,12195,2077,0.0290282902829028,0.0210846901721916,0.000234274335246574,0.00961868773617314,0.00377877018206802,0.00401606425702811,0.174029451137885,0.0213189645074382,0.0133974579182412,0.178045515394913
A3792:250417293,4808,7155,0.181156405990017,0.107520386590154,0.0054364240410752,0.215331610680448,0.0534022394487511,0.0595238095238095,0.491071428571429,0.112956810631229,0.268733850129199,0.550595238095238
A3793:250441928,10726,1736,0.00792466902852881,0.00452322738386308,0,0.00310800310800311,0.00466200466200466,0.00079428117553614,0.0293884034948372,0.00452322738386308,0.00777000777000777,0.0301826846703733
A3794:250417294,12289,1799,0.0114736756448857,0.00477922077922078,0.000727272727272727,0.0355912743972445,0.0149253731343284,0.00446179587283882,0.0200780814277747,0.00550649350649351,0.0505166475315729,0.0245398773006135
A3797:250417295,14518,1482,0.0161179225788676,0.0105148658448151,0.000181290790427846,0.00288683602771363,0.0023094688221709,0.00342075256556442,0.0575826681870011,0.0106961566352429,0.00519630484988453,0.0610034207525656
A3798:250417296,14714,1286,0.020660595351366,0.0147711826008156,0,0.00866393068855449,0.00136798905608755,0.00134589502018843,0.0787348586810229,0.0147711826008156,0.010031919744642,0.0800807537012113
A3799:250417297,8076,1912,0.0385091629519564,0.0280225590412407,0.000704970038773352,0.0193717277486911,0.00785340314136126,0.0203252032520325,0.17479674796748,0.0287275290800141,0.0272251308900524,0.195121951219512
A3800:250417298,6612,5855,0.0319116757410768,0.00460122699386503,0.00421779141104294,0.150870406189555,0.0696324951644101,0.0386803185437998,0.0193401592718999,0.00881901840490798,0.220502901353965,0.0580204778156997
A3801:250417299,7138,1024,0.0266181003082096,0.0184422209142633,0,0.0195121951219512,0.0048780487804878,0.00498753117206983,0.134663341645885,0.0184422209142633,0.024390243902439,0.139650872817955
A3802:250417300,8414,1367,0.0289992869027811,0.0209170013386881,0.000669344042838019,0.0179303278688525,0.00614754098360656,0.00205761316872428,0.137860082304527,0.0215863453815261,0.024077868852459,0.139917695473251
A3803:250417301,9747,2289,0.0546834923566226,0.0380250552689757,0.000884303610906411,0.0404503753127606,0.0104253544620517,0.0124113475177305,0.24822695035461,0.0389093588798821,0.0508757297748123,0.26063829787234
A3805:250417302,9254,3109,0.0416036308623298,0.0270437335805903,0.000309071240921032,0.026978417266187,0.00899280575539568,0.00894454382826476,0.220035778175313,0.0273528048215114,0.0359712230215827,0.228980322003578
A3807:250417303,13064,2936,0.0146968769136558,0.00698750123019388,0.000295246530853262,0.0257953568357696,0.0206362854686157,0.000574712643678161,0.0362068965517241,0.00728274776104714,0.0464316423043852,0.0367816091954023
A3808:250417304,13701,2299,0.0125538281877235,0.00664514904119992,0.000189861401177141,0.0116913484021824,0.00467653936087295,0.00318471337579618,0.0387473460721868,0.00683501044237706,0.0163678877630553,0.041932059447983
A3809:250417305,13814,1079,0.0113652815983785,0.00669082798996376,0,0.0100231303006939,0.00925212027756361,0,0.0341685649202733,0.00669082798996376,0.0192752505782575,0.0341685649202733
A3810:250417306,7840,1149,0.0303571428571429,0.0212765957446809,0.000366837857666911,0.0136914165350184,0.00421274354923644,0,0.175869120654397,0.0216434336023478,0.0179041600842549,0.175869120654397
A3811:250417307,10612,1261,0.00961176027139088,0.00641258318209316,0,0.00557413600891862,0.00445930880713489,0,0.0275862068965517,0.00641258318209316,0.0100334448160535,0.0275862068965517
A3812:250417308,10929,2165,0.0410833562082533,0.0309480282057979,0.00065291198746409,0.0224299065420561,0.00560747663551402,0.00503355704697987,0.216442953020134,0.0316009401932619,0.0280373831775701,0.221476510067114
A3818:250417309,14630,1370,0.00840738209159262,0.00624349635796046,8.67152271938952e-05,0.00197433366238894,0.00197433366238894,0,0.0220623501199041,0.00633021158515435,0.00394866732477789,0.0220623501199041
A3823:250417310,9203,1658,0.0320547647506248,0.0202416444374706,0.000313823944766986,0.022707423580786,0.00786026200873362,0.00185185185185185,0.172222222222222,0.0205554683822376,0.0305676855895197,0.174074074074074
A3848:250417311,8670,2341,0.0125720876585928,0.00615893044915127,0.000150217815832958,0.0157303370786517,0.00449438202247191,0.0151380231522707,0.0284951024042743,0.00630914826498423,0.0202247191011236,0.043633125556545
A3849:250417312,11520,2143,0.0288194444444444,0.0216646266829865,0.000122399020807834,0.0120891575368342,0.00717793728749528,0.00142247510668563,0.145092460881935,0.0217870257037944,0.0192670948243294,0.14651493598862
A3850:250417313,5454,2983,0.0894756142280895,0.0515862780500387,0.00180551973175135,0.110210696920583,0.026742301458671,0.0174927113702624,0.309037900874636,0.05339179778179,0.136952998379254,0.326530612244898
A3896:250417321,8923,1246,0.00728454555642721,0.00388154111558367,0,0.0119940029985007,0.00599700149925037,0.00230769230769231,0.0176923076923077,0.00388154111558367,0.0179910044977511,0.02
A3919:250417322,14322,1678,0.0110319787739143,0.00618013269108425,0.000363537217122603,0.014065639651708,0.00736771600803751,0.000547645125958379,0.0290251916757941,0.00654366990820685,0.0214333556597455,0.0295728368017525
