pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A1091:250416487,15995,5,0.0760862769615505,0.0463320463320463,0.00125707102451289,0.0699738903394256,0.0237597911227154,0.0194552529182879,0.299610894941634,0.0475891173565592,0.093733681462141,0.319066147859922
A1092:250416488,16000,0,0.0231875,0.00949598246895544,0.00129859589319049,0.0373230373230373,0.0392535392535393,0.00423529411764706,0.0517647058823529,0.0107945783621459,0.0765765765765766,0.056
A1093:250416489,15926,0,0.0297626522667336,0.00855052207514593,0.00106881525939324,0.0701963117192148,0.0713860797144557,0.00240153698366955,0.0547550432276657,0.00961933733453918,0.14158239143367,0.0571565802113353
A1095:250416490,12608,0,0.0253013959390863,0.00543478260869565,0.00112797374897457,0.0788104089219331,0.0639405204460967,0.00595632031767042,0.0357379219060225,0.00656275635767022,0.14275092936803,0.0416942422236929
A1096:250416491,15921,56,0.0734250361158219,0.0430547970143819,0.00118332423083925,0.078320962375224,0.0304581520348093,0.014591439688716,0.236381322957198,0.0442381212452212,0.108779114410033,0.250972762645914
A1097:250416492,15994,6,0.0920345129423534,0.0602538887895584,0.0020561416055784,0.0845810349356449,0.0383504071447334,0.023976023976024,0.282717282717283,0.0623100303951368,0.122931442080378,0.306693306693307
A1098:250416493,15646,80,0.0744599258596446,0.0446230598669623,0.000923872875092387,0.0767052767052767,0.025997425997426,0.0213447171824973,0.270010672358591,0.0455469327420547,0.102702702702703,0.291355389541089
A1099:250416494,16000,0,0.024125,0.00880948460398485,0.00148196937263297,0.0501930501930502,0.0380584666298952,0.00489955903968643,0.0445859872611465,0.0102914539766178,0.0882515168229454,0.0494855463008329
A1101:250416495,16000,0,0.0196875,0.00782279314888011,0.00115283267457181,0.0342245989304813,0.0331550802139037,0.00453172205438067,0.0357502517623364,0.00897562582345191,0.067379679144385,0.040281973816717
A1102:250416496,13943,70,0.071864017786703,0.0412957979714345,0.000310494721589733,0.0786116879264313,0.0249184218332839,0.0164835164835165,0.259340659340659,0.0416062926930242,0.103530109759715,0.275824175824176
A1103:250416497,8807,17,0.0629045077779039,0.0335659687603855,0.000830840810900631,0.0769915442812639,0.0262572318647085,0.0202952029520295,0.191881918819188,0.0343968095712861,0.103248776145972,0.212177121771218
A1104:250416498,15992,8,0.0737868934467234,0.0424545130217624,0.00107028184088477,0.0686672073533387,0.0291970802919708,0.0277520814061055,0.277520814061055,0.0435247948626472,0.0978642876453096,0.30527289546716
A1105:250416499,15937,63,0.0619313547091673,0.0392632524707996,0.000718778077268643,0.0476951771915801,0.0186517452704503,0.0104364326375712,0.267552182163188,0.0399820305480683,0.0663469224620304,0.277988614800759
A1106:250416500,16000,0,0.029625,0.00979390223130642,0.000510986203372509,0.0554470909800859,0.049199531433034,0.0047142015321155,0.0453741897466117,0.0103048884346789,0.10464662241312,0.0500883912787272
A1107:250416501,15903,97,0.0563415707728102,0.0374125246725283,0.000448591422931994,0.039039039039039,0.0147420147420147,0.00639853747714808,0.246800731261426,0.0378611160954603,0.0537810537810538,0.253199268738574
A1108:250416502,16000,0,0.0714375,0.042617419870372,0.0010654354967593,0.0566190347802642,0.0280399029387975,0.0126459143968872,0.315175097276265,0.0436828553671313,0.0846589377190617,0.327821011673152
A1110:250416503,15990,10,0.0704815509693558,0.0424706943192065,0.000721370604147881,0.0706577595066804,0.0210688591983556,0.0138888888888889,0.274801587301587,0.0431920649233544,0.091726618705036,0.288690476190476
A1112:250416504,15921,79,0.0969788329878776,0.0604495196664854,0.00145006344027551,0.0927619545335772,0.0428534099817089,0.0150943396226415,0.307547169811321,0.0618995831067609,0.135615364515286,0.322641509433962
A1113:250416505,15997,3,0.0778896043008064,0.0466594045025418,0.000998547567175018,0.0766708701134931,0.028499369482976,0.0216535433070866,0.27755905511811,0.0476579520697168,0.105170239596469,0.299212598425197
A1114:250416506,14760,70,0.0775067750677507,0.0490966221523959,0.000785545954438335,0.0785456563974466,0.0294199278379128,0.0184994861253854,0.23535457348407,0.0498821681068342,0.107965584235359,0.253854059609455
A1115:250416507,14174,10,0.0685057146888669,0.0398090789072814,0.00091398395450391,0.0726470588235294,0.0258823529411765,0.0140237324703344,0.239482200647249,0.0407230628617853,0.0985294117647059,0.253505933117584
A1116:250416508,15987,13,0.070557327828861,0.0416479669688538,0.00062830984651288,0.0649108805533387,0.0300611864857675,0.0147194112235511,0.261269549218031,0.0422762768153667,0.0949720670391062,0.275988960441582
A1117:250416509,16000,0,0.0170625,0.00677165354330709,0.00149606299212598,0.0409145607701564,0.0505415162454874,0.00445524503847712,0.0328068043742406,0.00826771653543307,0.0914560770156438,0.0372620494127177
A1118:250416510,16000,0,0.02575,0.00773363725170954,0.000651253663301856,0.0645756457564576,0.0670356703567036,0.00574162679425837,0.0397129186602871,0.0083848909150114,0.131611316113161,0.0454545454545455
A1119:250416511,16000,0,0.029125,0.00907944514501892,0.000924758301807482,0.0595799399914273,0.0518645520788684,0.00225733634311512,0.0468397291196388,0.0100042034468264,0.111444492070296,0.0490970654627539
A1120:250416512,15935,65,0.0560401631628491,0.0338952654232425,0.000179340028694405,0.0490326000530082,0.0204081632653061,0.0099009900990099,0.238613861386139,0.0340746054519369,0.0694407633183143,0.248514851485149
A1126:250416513,13150,64,0.0730038022813688,0.0442109870868899,0.000875465090829503,0.0809479839950754,0.0252385349338258,0.0170380078636959,0.249017038007864,0.0450864521777194,0.106186518928901,0.26605504587156
A1129:250416514,14164,49,0.068130471618187,0.0437020589422689,0.00060557125555107,0.0750964677945978,0.02493321460374,0.0146561443066516,0.198421645997745,0.0443076301978199,0.100029682398338,0.213077790304397
A1132:250416515,14463,82,0.0684505289359054,0.0378879484079,0.000503829101168884,0.0766433566433566,0.0285314685314685,0.0145228215767635,0.227178423236515,0.0383917775090689,0.105174825174825,0.241701244813278
A1135:250416516,12849,0,0.088878511946455,0.0538096314718517,0.000791318109880172,0.0885068449538364,0.0331104743712194,0.0208816705336427,0.30046403712297,0.0546009495817319,0.121617319325056,0.321345707656613
A1136:250416517,15768,2,0.0768011161846778,0.0457040035987404,0.000809716599190283,0.0826288519225525,0.0289064630488137,0.0182555780933063,0.27079107505071,0.0465137201979307,0.111535314971366,0.289046653144016
A1145:250416518,15999,1,0.0718169885617851,0.0445318787445229,0.0016095859787177,0.0646097046413502,0.0245253164556962,0.0185546875,0.26953125,0.0461414647232406,0.0891350210970464,0.2880859375
A1146:250416519,16000,0,0.0201875,0.00655074807925596,0.000727860897695107,0.0448493342676945,0.0546601261387526,0.000905797101449275,0.0403079710144928,0.00727860897695107,0.0995094604064471,0.041213768115942
A1149:250416521,16000,0,0.025875,0.00674231211971715,0.00180891300772899,0.0518358531317495,0.0620950323974082,0.00302114803625378,0.0468277945619335,0.00855122512744614,0.113930885529158,0.0498489425981873
A1151:250416522,16000,0,0.026,0.0104889329369012,0.00107367030062768,0.0421558164354322,0.0432230522945571,0.00545094152626363,0.0520317145688801,0.0115626032375289,0.0853788687299893,0.0574826560951437
A1152:250416523,14844,0,0.0321341956345998,0.0088042404096667,0.00116790944209864,0.0674937965260546,0.0645161290322581,0.0088339222614841,0.0500588928150766,0.00997214985176534,0.132009925558313,0.0588928150765607
A1153:250416524,16000,0,0.0210625,0.00726604918556372,0.000878313637815394,0.0309769658459095,0.0698967434471803,0.002255299954894,0.0464591790708164,0.00814436282337911,0.10087370929309,0.0487144790257104
A1156:250416525,16000,0,0.0703125,0.037845178813943,0.00108646446355817,0.0735256573908604,0.0291039060505489,0.0173410404624277,0.264932562620424,0.0389316432775011,0.102629563441409,0.282273603082852
A1157:250416526,16000,0,0.02775,0.00984610292900877,0.00107562468972365,0.0610328638497653,0.0516431924882629,0.00701051577366049,0.0410615923885829,0.0109217276187324,0.112676056338028,0.0480721081622434
A1160:250416527,15946,54,0.0693590869183494,0.0420266378689705,0.000989920806335493,0.063966984782048,0.0281145215372711,0.0229885057471264,0.260188087774295,0.043016558675306,0.0920815063193191,0.283176593521421
A1163:250416529,16000,0,0.025875,0.0102899142507146,0.00122498979175174,0.0411471321695761,0.0617206982543641,0.00418410041841004,0.0460251046025105,0.0115149040424663,0.10286783042394,0.0502092050209205
A1164:250416530,16000,0,0.0319375,0.00985302569997537,0.00172427949749569,0.0716666666666667,0.0822222222222222,0.00692726373082632,0.0390895596239485,0.0115773051974711,0.153888888888889,0.0460168233547749
A1166:250416531,12638,42,0.0776230416205096,0.0444080869463597,0.00116863386700947,0.0857746904258532,0.0311084264572637,0.0103896103896104,0.254545454545455,0.0455767208133692,0.116883116883117,0.264935064935065
A1167:250416532,14259,88,0.107581176800617,0.0694401957785255,0.00163148771285816,0.104687061465058,0.0482739264664609,0.0202474690663667,0.308211473565804,0.0710716834913837,0.152960987931518,0.328458942632171
A1172:250416533,15996,4,0.0779569892473118,0.0430794136163324,0.000719489162694487,0.0843725126028124,0.0252056248341735,0.0207581227436823,0.292418772563177,0.0437989027790269,0.109578137436986,0.313176895306859
A1174:250416534,16000,0,0.021625,0.00975199663724254,0.000420344682639765,0.0262923351158645,0.0267379679144385,0.00483610961848469,0.0521225147770016,0.0101723413198823,0.053030303030303,0.0569586243954863
A1176:250416535,9946,0,0.0330786245726925,0.00721732157177225,0.00133654103180968,0.0807071483474251,0.0745580322828593,0.00945829750644884,0.0447119518486672,0.00855386260358193,0.155265180630284,0.0541702493551161
A1177:250416537,13840,0,0.0746387283236994,0.0433420365535248,0.000835509138381201,0.0752056404230317,0.0340775558166862,0.0267131242740999,0.249709639953542,0.044177545691906,0.109283196239718,0.276422764227642
A1183:250416536,16000,0,0.0191875,0.00571612591578778,0.000885596972868529,0.0600522193211488,0.0661444734551784,0.00493827160493827,0.0279835390946502,0.00660172288865631,0.126196692776327,0.0329218106995885
A1184:250416538,13179,0,0.0292131421200395,0.0075992400759924,0.0020997900209979,0.0683863227354529,0.0665866826634673,0.0099272005294507,0.0317670416942422,0.0096990300969903,0.13497300539892,0.0416942422236929
A1189:250416539,15999,1,0.0896931058191137,0.0580558055805581,0.00135013501350135,0.0861219195849546,0.0404669260700389,0.0164410058027079,0.261121856866538,0.0594059405940594,0.126588845654994,0.277562862669246
A1190:250416540,16000,0,0.0214375,0.00812877263581489,0.00128772635814889,0.0488505747126437,0.0502873563218391,0.00274851122308749,0.0375629867155291,0.00941649899396378,0.0991379310344828,0.0403114979386166
A1191:250416541,16000,0,0.0230625,0.0102155727155727,0.000482625482625483,0.0572625698324022,0.0502793296089385,0.00234082397003745,0.0360486891385768,0.0106981981981982,0.107541899441341,0.0383895131086142
A1193:250441886,15909,91,0.0629203595449117,0.0378509283343798,0.000358776571889856,0.0608718766613503,0.019404572036151,0.0100200400801603,0.263527054108216,0.0382097049062696,0.0802764486975013,0.273547094188377
A1194:250416542,15996,4,0.0688922230557639,0.0430791602290284,0.000817958738525857,0.0504844467108618,0.0275369709331973,0.0102707749766573,0.281979458450047,0.0438971189675543,0.0780214176440591,0.292250233426704
A1201:250416543,15963,37,0.0760508676313976,0.0440040003636694,0.000818256205109555,0.0803212851405622,0.02535140562249,0.0214285714285714,0.28469387755102,0.044822256568779,0.105672690763052,0.306122448979592
A1202:250416544,14351,116,0.0722597728381297,0.041298231511254,0.00120578778135048,0.0774687854710556,0.0286606129398411,0.016,0.258285714285714,0.0425040192926045,0.106129398410897,0.274285714285714
A1203:250416545,14778,0,0.0305860062254703,0.00985088115680072,0.00180750112968821,0.0560253699788584,0.0650105708245243,0.00549148819330038,0.0461285008237232,0.0116583822864889,0.121035940803383,0.0516199890170236
A1204:250416546,14647,29,0.114426162354066,0.0760762728523688,0.00265382347159426,0.105443146195497,0.0512966657167284,0.0186721991701245,0.318464730290456,0.0787300963239631,0.156739811912226,0.337136929460581
A1206:250416547,15925,75,0.087032967032967,0.0491611040952553,0.00189428107523002,0.0960629921259843,0.0333333333333333,0.0174927113702624,0.300291545189504,0.0510553851704853,0.129396325459318,0.317784256559767
A1210:250416548,16000,0,0.0268125,0.00802568218298555,0.000591366055588409,0.0521628498727735,0.046225614927905,0.00498614958448753,0.0476454293628809,0.00861704823857396,0.0983884648006785,0.0526315789473684
A1216:250416549,15902,98,0.0760281725569111,0.0434121016827784,0.000984604368063015,0.0815894039735099,0.0294039735099338,0.00837696335078534,0.299476439790576,0.0443967060508414,0.110993377483444,0.307853403141361
A1219:250416550,15869,131,0.0669229315016699,0.0427182734326228,0.000178364398466066,0.062125340599455,0.0242506811989101,0.0152129817444219,0.252535496957404,0.0428966378310889,0.0863760217983651,0.267748478701826
A1220:250416551,13539,27,0.0737868380234877,0.0403311398853747,0.0013797495223944,0.0755690440060698,0.0349013657056146,0.0194647201946472,0.274939172749392,0.0417108894077691,0.110470409711684,0.294403892944039
A1221:250416552,13641,0,0.0309361483762188,0.00751951265943271,0.00266514372739387,0.0793220338983051,0.0793220338983051,0.00963855421686747,0.0391566265060241,0.0101846563868266,0.15864406779661,0.0487951807228916
A1224:250416553,16000,0,0.021375,0.00762267746545974,0.0013498491345085,0.0579234972677596,0.0863387978142077,0.00281011641910879,0.0361300682456845,0.00897252659996824,0.144262295081967,0.0389401846647933
A1226:250416554,16000,0,0.02475,0.00849064380512736,0.000577034045008655,0.0597560975609756,0.0524390243902439,0.00403768506056528,0.0417227456258412,0.00906767785013602,0.11219512195122,0.0457604306864065
A1227:250416555,15974,26,0.078314761487417,0.046013095344874,0.000896941429724639,0.0911673553719008,0.0286673553719008,0.0199370409233998,0.257082896117524,0.0469100367745986,0.119834710743802,0.277019937040923
A1229:250416556,15995,5,0.0649577993122851,0.0401906131990649,0.000719295090811005,0.0606138767087955,0.0216662367810163,0.00803212851405622,0.258032128514056,0.0409099082898759,0.0822801134898117,0.266064257028112
A1230:250416557,16000,0,0.025625,0.00930347439486251,0.00107031121356825,0.0530519110096977,0.0564746149458072,0.002855782960495,0.0409328891004284,0.0103737856084308,0.109526525955505,0.0437886720609234
A1231:250416558,15487,513,0.119519597081423,0.0794074346705926,0.00174825174825175,0.113271344040575,0.0518455903071288,0.0289719626168224,0.328971962616822,0.0811556864188443,0.165116934347704,0.357943925233645
A1233:250416559,15683,21,0.0671427660524134,0.0399192438285767,0.00119298889602643,0.0653200419727177,0.027806925498426,0.0164271047227926,0.240246406570842,0.0411122327246031,0.0931269674711438,0.256673511293635
A1238:250416560,15938,62,0.0718408834232652,0.0420025076123948,0.000716460684219953,0.0777896995708155,0.0262875536480687,0.0153256704980843,0.252873563218391,0.0427189682966147,0.104077253218884,0.268199233716475
